序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
57,0,250225859648,12285439,人类74,6,男,我记得有一老哥让女友给他装枪，乱装装出来一把瞄身体打头的准星，嘎嘎乱杀,2024-12-20 14:44:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d4dc3ba4336b506daeb9c7ff667821e7592e75b0.jpg
58,0,250187992752,504145548,1白令,4,保密,早期gti干员驯服野生枪械珍贵影像[doge],2024-12-20 07:55:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b2c9a6f1eb3b38c1ff2a8be1cf2ff1504612ac59.jpg
59,0,250149356432,46496846,萝卜头Runoob,6,男,尿分叉,2024-12-19 20:04:35,0,0,,未知,是,https://i2.hdslb.com/bfs/face/491bbb2d67c5abc4013978414fc991457525073e.jpg
60,0,250145024816,37647637,折这狗,6,男,@说不出话的si1ence @夜月残云,2024-12-19 17:28:17,0,1,,未知,否,https://i1.hdslb.com/bfs/face/37b4d51cd8c176900604af590edf4679016c4c51.webp
61,0,250122959280,3546812222802415,晓雾_Dy,3,保密,神鹰哥弹道[OK],2024-12-19 12:38:37,0,1,,未知,否,https://i1.hdslb.com/bfs/face/92aece8e205bb39f38a397b5bc348dc832665f6e.jpg
62,0,250123090416,3546812222802415,晓雾_Dy,3,保密,弹道随机呗[思考],2024-12-19 12:38:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/92aece8e205bb39f38a397b5bc348dc832665f6e.jpg
63,0,250122423248,95799005,爷喜欢看美女,6,男,为什么我想到了蝴蝶振翅,2024-12-19 12:30:00,0,0,咸鱼,未知,否,https://i2.hdslb.com/bfs/face/35bb36047232d9691c0ccb58045bdd3892cf5ffd.jpg
64,0,250120500272,626127248,天涯何为客,5,男,这他M的哪是枪啊，这是直接要命啊,2024-12-19 12:06:30,0,1,既要今朝醉，也要万年长；愿你踏破千丈红尘 归来仍是翩翩少年！！！,未知,是,https://i2.hdslb.com/bfs/face/369278d905cbc0b8fc2f3dfa52b5ba72dc869eb4.jpg
65,0,250104017632,666828646,Ylavin,5,女,@本人不喝快乐肥宅水 @L-AB-JIA 笑死我了,2024-12-19 08:44:11,0,0,"我曾喜欢一个人
我现在爱着她",未知,是,https://i1.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
66,0,249629981377,1175793377,Fahasig1,5,保密,@冉竹鸽,2024-12-19 04:37:24,0,1,,未知,否,https://i2.hdslb.com/bfs/face/e7370c7a44d7516af08689af59789f79beb7f435.jpg
67,0,249628671457,3546729175583394,冷酷的小侯,2,保密,求配件,2024-12-19 04:20:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
68,0,250057512832,403100344,超炫鲍勃迪伦歌迷之家,5,男,咱就是说它也得有好使的时候啊[微笑],2024-12-18 16:05:57,0,0,想要漫长的五秒,未知,是,https://i1.hdslb.com/bfs/face/94d32c7fa2287e9000ee251b3862c9d4f8028c55.jpg
69,0,249573591425,1218320566,んH工猫猫,5,保密,以后谁在说自己的游戏肌无力就把这个视频刷他脸上[doge],2024-12-18 10:38:47,0,1,赛博死神,未知,否,https://i1.hdslb.com/bfs/face/fe66b36da4042451c3285ce280c9dfaec61055b2.jpg
70,0,250026172128,23281918,小利剑,5,男,能不能给一下改枪方案，我也想去恶心人,2024-12-18 10:09:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c13f38dc69879b27ea01bb7be68e6482f882938c.jpg
71,0,250017409840,361824804,疚成医,5,男,换成单发的话，阁下该如何应对,2024-12-18 08:14:02,0,0,超燃气灶,未知,否,http://i0.hdslb.com/bfs/face/9dc98fcb15c58a2335656cb8d2531b7987f631f0.jpg
72,0,249546013825,28622578,锅里有饭自己热,6,保密,勇士∶早知道直接烂厂里了,2024-12-18 04:10:27,0,0,遁入虚空,未知,否,https://i1.hdslb.com/bfs/face/fbac2a890e919083195592b5f1d55420a89ed348.jpg
