序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
50,0,256804453616,500790432,Paradox-p社的全家,5,男,排到坐牢局，一堆侦察兵躲后面打狙，坦克缩在后面不支援，打了半天其他人一个炮击都叫不出来，俩点反复掉，好不容易凑出个信标仁济队友瞎jb放变成了薯条出餐口，庸医拿个冲锋枪在杀人[笑哭][支持],2025-03-02 15:08:53,0,0,不要再为p社花一分钱，请使用凝聚力dlc,未知,否,https://i0.hdslb.com/bfs/face/379b97cea1c41331241228d944a6a8a1d326fec2.jpg
51,0,256761221184,25672210,无法抵御黑长直JK,6,男,超了[笑哭]勾起了我的痛苦回忆,2025-03-02 06:26:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d5a74a2304b7685a7504f3d192b29acf53014fa4.jpg
52,0,255721825889,21881154,宅怎么了宅怎么了,6,男,冲点发现队友都是人机，后面就摆烂在后方打狙[辣眼睛],2025-02-26 18:12:21,0,1,,未知,是,https://i0.hdslb.com/bfs/face/ce1029d9d4ee51b743e84dbec87f94c97e80a8f1.jpg
53,0,256295517040,43995246,难道真的是天才,6,保密,断轨现状[doge],2025-02-24 17:20:55,0,0,这个人很神秘，什么都想写∠( ᐛ 」∠)_,未知,否,https://i0.hdslb.com/bfs/face/3463c6f472d752cd5384087aa3872fba55f1efaa.jpg
54,0,256202300144,7647826,基沃托斯上的因幡,6,男,啊，我玩侦查都是带着Aug往点里冲,2025-02-23 14:04:24,0,0,永远亭驻现世办事处，有事请找前台经理因幡帝，铃仙很忙没空回。,未知,是,https://i1.hdslb.com/bfs/face/6f80f90950b3cc19c0c5f2d1a43d906e916d9d23.jpg
55,0,255440045809,1327497290,正在努力的疯光,5,保密,带着这两个跳水冠军走遍B站三角洲所以视频昨天难受一天了看见这两马上就好了快笑疯了好了再见我们下个视频见[脱单doge],2025-02-23 06:04:20,0,0,装死，不定期cos,未知,否,https://i2.hdslb.com/bfs/face/0d51f9f6430582bee3a3971920e4504497d3eb0c.jpg
56,0,255399896753,107844170,孤独的萨沙,6,保密,哎呀我要是威龙我最喜欢缩头打狙的坦克了，冲他旁边他都不知道，直接一发榴弹加俩红包收了,2025-02-22 16:17:02,0,1,看钚惯莪可以自己把眼目青戳辖,未知,否,https://i2.hdslb.com/bfs/face/d2c3b5b8f463d3e2fd7e8d026c1d369ffb2a03f1.jpg
57,0,255345406241,438702788,MAXJFOLLOW,6,男,昨天输了一天，没赢过，每把都杀四五十个以上，是什么原因，尽力了[辣眼睛][辣眼睛]匹配机制不能好点吗,2025-02-22 05:13:05,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2373ea02866c731b119c2ab026174f6deeaa6792.jpg
58,0,255241713137,350230362,比奇堡保安大队长,6,男,阿尔法1据点已被敌方占领，我们的人呢😡😡,2025-02-21 00:35:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d87743fc7650f89ff83c105bc68f0a08a3299fda.jpg
59,0,255888166016,204661415,猫猫吃饼了,6,男,玩了一把我只要出点杀 必定点没[笑哭],2025-02-20 05:02:54,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b268af11aec0a26f91d550b3f8da7816ca659fdc.jpg
60,0,255121092353,1714562583,-李-先-生,5,保密,没有指挥是这样的，但凡每个小队都有人指挥[doge],2025-02-19 11:51:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/345366946811e5178c450144f2dbf3fda309ef3c.jpg
61,0,255800766320,96683507,雒旧,5,男,哈哈，我喜欢玩蜂医，队友全睡着了我就放个烟雾，在对面身边儿救队友,2025-02-19 05:07:30,0,0,反弹你的签名诅咒，拉黑你说明你是若只，而我懒得和若只较真，尤其是喜欢二游以及虚拟主播的更是若只中的若只,未知,否,https://i2.hdslb.com/bfs/face/697fc4433d53847a617b376df9d771cd0cdc4d78.jpg
62,0,255076822145,14223576,友人帐の纸,6,男,上一把战场作为攻防一大半的队友都在出生点,2025-02-19 01:34:14,0,0,新年快乐,未知,否,https://i0.hdslb.com/bfs/face/8fdd20b3a336abb6d75dae9fc187c7d26fea91e0.jpg
63,0,255064443489,395331951,IKsiRainZero,6,保密,真的啊真的，每次守住c1之后c2就传来噩耗，马上过去强攻c2转头发现c1又红了，我真的是,2025-02-18 17:43:35,0,0,不过一场自娱自乐,未知,是,https://i0.hdslb.com/bfs/face/c9895b55e308e73e8ca5fa0dc77bcc5fae2fadc8.jpg
64,0,254857417073,262168578,Maxpower1357,6,男,@cuter_official,2025-02-16 08:34:10,0,0,编辑个性签名,未知,否,https://i0.hdslb.com/bfs/face/07e8d69ab044708b5f97663bae38fa08ea5fd701.jpg
65,0,255405468048,610140713,有理想的藏狐,5,保密,这不是战地1常态吗?但凡玩过战地一都不会感觉多奇怪,2025-02-14 16:32:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/797b48c4fe0065591499837501d3c14e6b327bbc.jpg
66,0,255361804448,7483906,提风,6,男,@杀胚盐,2025-02-14 09:09:09,0,1,,未知,是,http://i1.hdslb.com/bfs/face/4b434920326587bcc265ce0966c4ec9d767e142e.jpg
67,0,254638122049,442459887,Silver银赫,5,保密,太真实了[doge][笑哭][笑哭][笑哭],2025-02-14 02:24:41,0,0,哩哩啦啦,未知,是,https://i0.hdslb.com/bfs/face/e029ba08021e52ed19a8c2570dd2bc44979b0094.jpg
68,0,255160492704,108415423,chicken不是鸡肉,3,保密,最好笑的不是占点丢点，是最后两个点都丢了[笑哭][笑哭][笑哭],2025-02-12 07:22:11,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fa72a25951ef649ded459bb650b4aa07f53fd1ac.jpg
69,0,254473217201,31976354,厚礼蟹灬丿,6,保密,还有盾哥在烟雾里肘击。全是小蜜蜂的烟,2025-02-12 06:55:09,0,0,拒绝❌赌毒，从我做起o(｀ω´ )o,未知,是,https://i2.hdslb.com/bfs/face/0e42ec5f0e430980b29d6af811e769a36ae29bf4.jpg
70,0,254459454241,430197597,液态君,6,男,人机太多，三角洲点来回换的太快，真人少，没有构筑有效防线，点来回换。战地也会占点换，但不会这么勤，因为基本每个通道之类的地方会有人防守,2025-02-12 04:22:26,0,0,我们生而自由!,未知,是,https://i0.hdslb.com/bfs/face/1b7af00e936e73b21d10e4b3192acef1d2df3fa4.jpg
