序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
58,0,254230970961,32160579,波斯猫B1SMarck,6,保密,这也没飞扑啊,2025-02-09 16:02:22,0,0,坎坷之路，终抵群星。,未知,是,https://i0.hdslb.com/bfs/face/477cf6dd38db5bc75902b0b1aa46d85120f081dc.jpg
59,0,254230627153,32160579,波斯猫B1SMarck,6,保密,牢李衣服看着不错，有知道的吗,2025-02-09 16:00:30,0,0,坎坷之路，终抵群星。,未知,是,https://i0.hdslb.com/bfs/face/477cf6dd38db5bc75902b0b1aa46d85120f081dc.jpg
60,0,254219697041,475471183,飞行载体,4,保密,不是飞扑  是飞跪,2025-02-09 14:05:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8712a0c57de8cc49ef1b866fc1bc8a384abb536f.jpg
61,0,254889410288,435568027,匿名疗方药,6,保密,手游加了吗？,2025-02-09 13:12:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/03f90fd3d8732e5f87e4446234891a117e5ce344.jpg
62,0,254210874609,39614971,冥狼之魂,6,保密,美式鞭炮[doge],2025-02-09 12:33:01,0,0,,未知,是,http://i1.hdslb.com/bfs/face/4c9819ab724ab4fab10b3f685e6aa9aa6654c7cf.jpg
63,0,254873619328,2530235,居䒕雨很白呢,6,保密,太危险了 这个👆🏻,2025-02-09 10:25:55,0,0,"不做任何人的暴君
不做任何人的奴隶",未知,否,https://i2.hdslb.com/bfs/face/06764f94f7c72de0e7632135956ad5622b2f58ab.webp
64,0,254168151985,14033889,丿RPG丿,5,保密,飞扑本身不难的，经过训练后会做受身衣服够牢就不太会伤到自己，但边扑变打枪就不一样了，要好好开枪就没法做受身摔个七荤八素，要做受身这准度就随缘了，对面离得近没必要飞扑，直接开枪更快，离得远，反正打不中，不如扑到掩体后面找机会再打。,2025-02-09 04:07:30,2,2,,未知,是,http://i0.hdslb.com/bfs/face/d49840a5fc03c0b5e42ec36c7fc69d19f6d311bf.jpg
73,0,254829240480,15076748,仁钛哆,6,保密,你只要不怕疼 什么姿势都可以,2025-02-09 01:32:23,1,1,垃圾韩国贱种,未知,否,https://i2.hdslb.com/bfs/face/35f8598e68f11198183dd6950fae0964c2986423.jpg
74,0,254154358305,5884371,Super_mAraK,6,男,这UP就是有礼貌，知道我们这边不让放鞭炮还自带鞭炮飞跪[doge],2025-02-09 00:52:05,0,0,hhhhh,未知,是,https://i0.hdslb.com/bfs/face/d725749c14e08f06754d4aa4ea30b1566112acbf.jpg
75,0,254817800496,336721818,-Tsunako,5,保密,巴西跳扫[doge],2025-02-08 18:27:06,0,0,,未知,否,http://i0.hdslb.com/bfs/face/93f7256ae3013f53adb1e446c037e36eba2e25c5.jpg
