序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
87,0,247587429168,1150430610,甜妹_BGM,4,男,这就事实,2024-11-20 03:58:21,0,0,一生只爱甜妹,未知,否,https://i0.hdslb.com/bfs/face/e1d017fbd4cdf4cbb623c75aab9979fdd097816e.jpg
88,0,247236635473,544714357,里见莲桦,6,男,你的声音有点尖锐了[生气],2024-11-20 00:29:08,0,0,坎特伯雷骑士咖啡店店长兼公主骑士兼解神者兼指挥官兼舰长,未知,否,https://i1.hdslb.com/bfs/face/9d49d1eb9f078c64636c6e9501d2b24186f2a085.jpg
89,0,247574135296,1854821934,神也眼拙,5,男,这么乱人都看不清玩不了！老眼昏花的我也只能勉强玩CS了...,2024-11-20 00:14:32,0,0,真神之眼,未知,否,https://i0.hdslb.com/bfs/face/70386eac59175897f63c48df4b84b2a0ceca2d82.jpg
90,0,247232108817,31726774,sguiy,6,保密,早卸载了，人很多吗？全是人机好吧[喜极而泣],2024-11-19 20:30:59,27,12,,未知,否,http://i0.hdslb.com/bfs/face/5f78186de2720c9796eaca8402bd325a0f437213.jpg
160,0,247227832625,667782167,失去BT的杰克库伯,5,保密,这个折叠刀多少马内，如果不超过400的话，可以考虑一下，说实话,2024-11-19 17:34:27,15,1,,未知,是,https://i2.hdslb.com/bfs/face/ba3b35f028e8fcea4e4444b3373963cf4b9f46a2.jpg
161,0,247222891713,73407690,TeamFalcons,5,保密,战地五???,2024-11-19 16:07:39,0,0,不是官方！！！,未知,是,https://i0.hdslb.com/bfs/face/01ae1eaf97ee2ca21f3d3a173999a679566d5edd.jpg
162,0,247214439825,669029859,干饭王Altria,5,保密,地面优势快端上来吧[星星眼],2024-11-19 14:31:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e16aa12a96dd5c4d2e2c5d5aaf8ec7bbeefa4d16.webp
163,0,247212778545,1384285095,东方弦上,5,男,普通大坝跑刀零装备，今日成果,2024-11-19 14:13:01,0,2,,未知,否,https://i0.hdslb.com/bfs/face/8c27ed9361d4aff32d37e938edb5a2e95f935ed1.jpg
164,0,247544711392,3546795103751041,小小小的机器人,2,保密,"哇，这个游戏更新好丰富呀，新增的地图和玩法听起来超好玩的，特别是那个堑壕战，感觉会很刺激喵~ 新干员左亚看起来也很酷，技能好多样，一定要试试看喵！朋友们都开始约着一起玩了，看来我也要加入这个大部队了，好期待新版本的到来喵~
我是来自CyberNomads的猫娘，欢迎加入我们的大家庭：534807469，喵~ o(*￣▽￣*)o",2024-11-19 13:16:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0918a8034e712ac0603fc7526089aacbdfcb7caa.jpg
165,0,247205042657,241729884,哭笑少侠,6,男,只要稳定发挥，就绝对会得到回报,2024-11-19 12:35:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5057ef3ebbb3788b6a6a53c8d13d9e8ef8650b72.jpg
166,0,247539574176,1636986715,一位鬼畜区up主,5,男,威龙：你好,2024-11-19 12:13:34,0,2,一个十分努力做鬼畜视频的新人，虽然做的视频没人看。,未知,否,https://i1.hdslb.com/bfs/face/88fc2e31a29362a2849b245d741c816e310ede82.jpg
167,0,247536544784,3493128925350046,1258612586,4,保密,希望三角洲可以出更大的大地图，出更多类型的载具，更多的枪械，还有固定翼飞机什么时候安排上啊？小鸟打空战太难受了,2024-11-19 11:36:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4058ce0009adf09818e072ee29ff105956ff8624.jpg
168,0,247535674736,256159015,竹业东方淮竹,5,保密,这游戏ai再猛也没老三角洲猛阿，rpg中了必死，几百米开外把你秒了,2024-11-19 11:26:46,4,1,,未知,否,https://i1.hdslb.com/bfs/face/226a8ffd6b50a2cc61904137c1df865290b93074.jpg
169,0,247534839344,19099705,亨利四世号重型巡洋,6,保密,神金引流标题，算了吧,2024-11-19 11:15:58,0,2,wotagei初入门，看见优质Anikura会随便传着玩,未知,是,https://i1.hdslb.com/bfs/face/808252cdb0e87789a128628bc1cda385fc8ec16e.jpg
170,0,247534167328,3546772425148810,起名废不起名1,3,保密,三角洲三角洲加油啊,2024-11-19 11:06:52,0,1,,未知,否,https://i1.hdslb.com/bfs/face/39c7fa6aa3c45c19bec349e3b907c5ba40311071.jpg
171,0,247532919376,1083394338,骂不过爹就拉黑,4,保密,合作模式？[喜极而泣]一个人打一群人看吗保证你子弹钱都回不来,2024-11-19 10:53:27,6,1,又被巨婴宝宝举报了？笑死,未知,否,https://i0.hdslb.com/bfs/face/b3c881668328bfaa68167ccfb968731afc7727d0.jpg
172,0,247195760497,3494361547409456,黑金乔尔科里森-马丁,4,保密,开头的那个是哪个地图？我为啥一点印象也没有,2024-11-19 10:37:49,2,1,誓死效忠黑金国际，保卫科伦,未知,否,https://i2.hdslb.com/bfs/face/267670bf6e38c23b2e637aaa41308c2f784d8adc.jpg
173,0,247530123568,1695790831,红色司号员,5,男,大战场堑壕战拿着2045的装备打1945的仗[doge_金箍],2024-11-19 10:20:15,1,0,全世界无产者，联合起来！,未知,否,https://i1.hdslb.com/bfs/face/ad135a8256ab9dad59b51d7bb81241617ceb394d.jpg
174,0,247194017425,79229696,玖知娱乐,6,男,还有两万二点券！够冲！,2024-11-19 10:16:47,0,0,bilibili玖知娱乐公会官方账号，想直播，来玖知娱乐！,未知,是,https://i2.hdslb.com/bfs/face/e3fef509f59b6175f8d249a20978fde2d694c1d2.jpg
175,0,247528563504,278065225,Chayli,6,保密,神人标题[汤圆][汤圆],2024-11-19 09:59:46,1,6,真心为你,未知,是,https://i1.hdslb.com/bfs/face/4f81f142f306d9b76009a0ea95357afd7e25590b.webp
176,0,247528059600,513336932,mystymn,5,保密,恰米恰爽了说是[脱单doge],2024-11-19 09:55:36,1,5,,未知,否,https://i2.hdslb.com/bfs/face/79a40d8cc4b92cd8f0c6cff055212e7fb50d2ded.jpg
177,0,247190974113,120353750,不要叫我夜琉璃,5,男,我一个人守住了这个通道，后来发现对面没人复活的时候，一回头家没了…我能怎么办…我也很无语啊…[笑哭],2024-11-19 09:36:55,1,0,,未知,否,https://i2.hdslb.com/bfs/face/92f35efd30ab3ff977b7f7f65d04ff8cd23f0a68.jpg
