序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
255,0,256090000593,116713766,万陆甪,5,保密,护甲改版前还能用，配合金蛋和低衰减，护甲改版后不如aks74u,2025-03-03 05:09:54,1,3,我输出我的观点，你不同意可以反驳。如果你喜欢攻击，那你猜我会不会开盒？,未知,否,https://i2.hdslb.com/bfs/face/53272b9b95d5953d1d0f2c47befb566c5f179097.jpg
256,0,256840795360,439911437,大天使圣吉列斯,6,男,那这是啥啊，在绝航总裁走廊被我乌鸡蛋一脚踹死的,2025-03-03 04:59:14,33,18,,未知,是,https://i2.hdslb.com/bfs/face/213e5341e20ea2d66bc3a005aa7cf25984176347.jpg
257,0,256840708352,1527274935,余有妃夢,5,保密,腰射流VSS吗？什么暗区玩法,2025-03-03 04:58:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/40450606a02d4e2668e59b570873cac104a5e608.jpg
258,0,256087436433,25064774,小新不是小薪,5,保密,这枪挺猛的啊，洗甲巨6，你就当冲锋枪玩就完事了,2025-03-03 04:40:41,0,0,开摆,未知,否,https://i2.hdslb.com/bfs/face/4e877b1f0fc9b39e15794bf4583ff90220a5724c.jpg
259,0,256839138560,3493271913367903,bili_3493271913367903,4,保密,可以去给打瓦的兄弟玩了，随机弹道,2025-03-03 04:38:43,0,4,,未知,否,https://i1.hdslb.com/bfs/face/3ca5cd33d0418cafa7d9a2ccda76f4022cbe3f1f.jpg
260,0,256838543792,378115236,-梦魇残念-,6,男,空一枪就寄，多打一枪也会寄的存在,2025-03-03 04:33:46,0,0,梦中回响着残存的意念,未知,否,https://i0.hdslb.com/bfs/face/aac38954581b4982def02f522c0992af6fd5a0e4.jpg
261,0,256837388880,27481341,无量塔姬秭,6,男,@战术级子轩 [doge],2025-03-03 04:19:20,0,1,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~,未知,是,https://i0.hdslb.com/bfs/face/e63c62948929b43036c0c36f53c79ac4e40cf4c7.jpg
262,0,256837152256,401153136,柚子味酸菜鱼,5,保密,疑似巨浪[doge_金箍],2025-03-03 04:17:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f5e95e2984c425494248e62a6f42c4f79f172921.jpg
263,0,256085365953,631201458,流云黑巧,5,男,这枪在pubg也很弱[笑哭],2025-03-03 04:13:46,3,1,良言一句三冬暖，恶语伤人六月寒,未知,是,https://i0.hdslb.com/bfs/face/09d18a5eb442d87a1127e01c85ce598662af12d7.jpg
264,0,256085031233,3493086455925154,星雨无起落,4,女,不如我的[doge_金箍],2025-03-03 04:13:04,4,3,6,未知,否,https://i1.hdslb.com/bfs/face/b5d7fdee2fb441ece3ef516081f63710998c39e2.jpg
265,0,256083679393,375342571,五等分商鞅爱吃拼好饭,6,女,属鼠专用枪，传声只有100m[doge],2025-03-03 03:56:21,0,0,日月星辰之外，你是第四种难得,未知,是,https://i1.hdslb.com/bfs/face/83ac87793ef924d9b9104b79dbe2f045b43a35d1.jpg
266,0,256834505472,297667731,樱武轮回,5,保密,原来是你教的，我已经缴两把了以为是巨浪结果去靶场了才知道是这玩意[笑哭],2025-03-03 03:41:36,0,1,,未知,否,http://i0.hdslb.com/bfs/face/d95ae5ccb98ebea5d91e4382dbf2d486df368f2c.jpg
267,0,256080680833,454241157,欢愉令使-侵蚀,5,保密,[doge],2025-03-03 03:07:45,1,0,,未知,否,https://i0.hdslb.com/bfs/face/58a90babe576f75a45af49e8599008ead6c99085.jpg
