序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
82,0,256510493472,57654544,panser1943,6,男,昨天衣服里518万的房卡。。。,2025-02-27 11:29:15,0,0,琥珀色黄昏像糖，在很美的远方,未知,否,https://i1.hdslb.com/bfs/face/605f46f23b9e15bebb003f95fd5ccd8eb6c76090.jpg
83,0,256348701088,32193035,JM35O234,5,男,开局之前用了最后一个一天的3*3，这把没撤离，和一队六套同归于尽了[doge]爽死了那个33出了个3*4，结果跑方片房里面被我们三个堵大门了,2025-02-25 11:38:01,0,0,你好喔，点到了就进来看看叭,未知,否,https://i2.hdslb.com/bfs/face/e3f134893dc7f7736fddc29076a9546fa9055dcf.jpg
84,0,255474952321,116312762,不语风dd形态,6,男,等我往撤离点边上插个商店[doge],2025-02-23 13:39:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2ec66f8fb9993b2075562cab95901aa9d9e9ed5d.jpg
85,0,255473917889,1928493356,向前飞飞,4,保密,你这个视频我已经在三个作者那里看到过了。,2025-02-23 13:27:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/97fb78faeac7eb9127d49689a8fc5b6135384ec3.jpg
86,0,255424965505,65344966,跑刀代肝鼠鼠要饿死了,6,保密,"大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
9r＝100w（2、4格）
要求可提可商量（留红留金）
校园网不卡就b站直播",2025-02-23 03:03:45,0,0,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
87,0,255388027025,501623585,ccddzl,4,保密,我也出了,2025-02-22 14:03:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f1b08f82827e8bf0692728f9651b337e9312dec7.jpg
88,0,255332159249,406934751,人菜瘾大的修购,6,保密,令人窒息的手速 让人胆寒的操作 这要丢出来的一瞬间给秒了 不知道几个晚上睡不着,2025-02-22 02:30:01,0,1,,未知,是,https://i0.hdslb.com/bfs/face/e5cb2f45e257f337c756521bd73c56814443c8c0.jpg
89,0,255991964848,244402626,jua_Fiko,6,男,@我fufu也绝非善类 @莫里兹m @白蜜蜡 @bili_94557845695,2025-02-21 09:14:00,0,0,??,未知,是,https://i0.hdslb.com/bfs/face/ab3d5039a5db3a974edf0a395796f33064a7f877.jpg
90,0,255985095456,172191102,expiating,6,保密,今天普坝开出来大坦克模型，主要是我还没带背包进去，正好队友打死了一个人我抢了那个人背包去装的，脑袋蒙了直接往外跑结果被打死了，队友过来抬我我又被阴了又抬我一次，是真的夸张,2025-02-21 07:34:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b1197a3f73a4a07a8cedc34d3bf0adf9fd4d0fa1.jpg
91,0,255175276241,397026796,轩宸槿,5,保密,纯注爆率高,2025-02-20 05:01:00,0,3,,未知,否,https://i1.hdslb.com/bfs/face/31e18230c6a2e20389fdc12f0c614261bd59119a.jpg
