序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
74,0,254824374241,3493081481480255,偷偷抱走六花酱,4,男,"大家看看这人是挂吗？
在家里召步战车都被一枪打死",2025-02-16 01:30:34,0,0,民族  民生  民权,未知,是,https://i2.hdslb.com/bfs/face/613ce1a0ee89d1dc6f3669177c0a4619ed2edec3.jpg
75,0,254681064881,57392094,大鱼的八人八鹤,6,男,@三角洲行动 6[笑哭],2025-02-14 11:14:43,0,0,没有人是一尘不染的，但是不妨碍我们可以做得更好一点,未知,是,https://i0.hdslb.com/bfs/face/5daec3482da1c52128af0f61703bc7a34c3a2fd1.webp
76,0,255328303680,177656518,炭烤肥肥鱼,6,保密,@三角洲行动 这边又有人在教如何刷曼德尔砖，快来管管[笑哭],2025-02-14 02:08:24,0,2,,未知,是,https://i1.hdslb.com/bfs/face/c2d3710fdc69561b551a0c631907201740339dc6.webp
77,0,255202111952,3546591006821202,---00105---,3,保密,独脚大盗抢百万富翁[doge_金箍],2025-02-12 14:32:11,0,2,,未知,否,https://i0.hdslb.com/bfs/face/658ca22a6718b24107db577596c05e4112054a8d.jpg
78,0,255165001536,3493120834538219,顺顺的黑心棉袄,2,保密,收哈夫币，有意私我。,2025-02-12 08:18:38,0,0,嘎嘎,未知,否,https://i2.hdslb.com/bfs/face/1ca1da7be7c335a2be9782ef7c8c3a6674b35a06.jpg
79,0,254881189824,512998234,淡然的轻松,4,保密,@三角洲行动 快来，这个主播在教如何刷三角币,2025-02-09 11:46:21,0,2,我是不是该这样说，嗨~感觉如何,未知,否,https://i1.hdslb.com/bfs/face/40c1fd91c076702fa5b55c969c5579f7e50f16d4.jpg
80,0,254724324816,3537122921285839,问下如何获取硬币,4,女,建议三角洲团队专门开一个神仙频道。,2025-02-07 22:00:22,0,2,别看了，没个人信息！,未知,否,https://i1.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
81,0,253860867745,150285095,Evil皇族,5,男,难绷,2025-02-05 17:18:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a4f8881e440c9aa2db24355217f1fb080c56acd.jpg
84,0,254156872960,354344429,唐完就是宋_,6,男,三角洲笑转之藏藏包,2025-02-02 02:28:15,0,2,,未知,否,https://i2.hdslb.com/bfs/face/4720db975451455943c8285ed6792631e76cc47c.jpg
85,0,253157655713,392715892,日暮之刻,5,保密,@DevourAo @ztUMP45,2025-01-29 03:58:29,1,0,,未知,否,https://i1.hdslb.com/bfs/face/353a1a436dd91ad2f8f5b207bd589899f8fad3dc.jpg
86,0,253622790480,484294418,小咩エ,5,保密,我还见过更离谱的信不信，机密长弓，三队人加上那个孤儿四队人落地直接在野外房区都没有，直接把我们三队人吸过去了，没走几步三队人直接大混战，直到这个孤儿把我们三个人全秒了，真向一切大白。[滑稽],2025-01-27 08:45:06,0,1,好多杠精啊我教保命手段你们不屑一顾那你们自己找死关我屁事我又不损什么阴德（好言难劝找死鬼）我说了这么多透露了点不该透露的出去就被车撞我图什么,未知,否,https://i2.hdslb.com/bfs/face/8b32c879bf3ade984888e8027246f3d6b4b1c87c.webp
87,0,252983361729,17072265,妖冶闲都,5,男,我做任务碰到这个挂，就在军营那个集装箱房间一楼外面，打完人打药呢，突然来个人把打死的那个人背起来了，我以为队友要背到屋里吃，这样确实比较安全，结果我跟着另一个队友进一楼房间打药了，还一个队友在外面一直问死的人呢？我说不是你背起来了吗？他说没有，我出来一看确实2个尸体都没了。[微笑],2025-01-27 06:05:38,0,2,,未知,否,https://i0.hdslb.com/bfs/face/e2f290b036c6e98f6a30bcee07923c0ee3980a0e.jpg
88,0,253566910224,1227378627,群魔乱锤,5,保密,新赛季玩航天感觉爆头哥真tm多,2025-01-26 16:12:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,252865461521,419253482,胖宅crazy,6,保密,@三角洲行动,2025-01-26 00:58:49,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a97afb2c21d896863daa3bd8fbf821aa61ca5c40.jpg
90,0,252637351665,1261146281,黄昏之下忠诚信徒,5,保密,我问一下，我在集装箱上搜箱子时不知道从哪里来的一梭子，枪枪打头给我打倒了，附近都没有人，用的还是野牛冲锋枪没加瞄准镜的，这个是外挂吗？,2025-01-23 12:46:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/17b43658039a81e3f1ed366116c9b79bd3369b01.jpg
91,0,252552890321,517712563,摸鱼-客卿,5,男,@三角洲毁号主播笙箫,2025-01-22 15:16:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/62d6547f3e52fc1682319622c0f6cdba2ebcda58.jpg
92,0,253007020944,431111601,次の青空か,5,保密,@三角洲行动  这里有人开挂恶意卡BUG刷点券还黑卡充值点券卡BUG免费买高级通行证速速过来看看,2025-01-21 07:55:18,0,5,"今こそ最後の祭りだ。
必ず未来の結末を決める。",未知,否,https://i0.hdslb.com/bfs/face/4bbdaabe6733c093aaf455eeb04a527097256e2a.jpg
93,0,252217713169,273952666,咕咕咕jpg,6,保密,盗天魔尊不语，只是一味催动无相手杀招,2025-01-19 05:48:32,0,1,招谣撞骗！～,未知,否,https://i1.hdslb.com/bfs/face/96748bce779aec133aa440ea7f77b046ea9c15ec.jpg
94,0,252169247633,5971462,玉咪小芙,6,男,你别说这个挂真的骚，也不杀人 当着你的面偷东西[笑哭][笑哭],2025-01-18 14:16:20,0,3,,未知,是,https://i1.hdslb.com/bfs/face/f42f5422842f706d98761fa58a81822fe0b753f5.jpg
95,0,252427621232,346094938,骚躺wo,5,男,这没啥，全面战争举报了好几个，全是透视范围，很多的统帅都是挂,2025-01-15 03:36:14,14,10,能不能拍拍我，说梦想的路上你还在努力吗,未知,是,https://i1.hdslb.com/bfs/face/7f3f00ea28ba6f8eb1c2beeb7c185fd9ffd25535.jpg
96,0,251850245345,2063052496,_人闲桂花落,5,保密,拾荒是吧[跪了],2025-01-15 02:54:44,0,0,学会咽下失望 才会走的更长远,未知,是,https://i1.hdslb.com/bfs/face/3036fa9c0fd76e274fbbe89561b999eb579c8708.jpg
97,0,252414537568,3493270078359917,月流铭,4,男,@叶落怜,2025-01-14 23:46:00,1,1,,未知,否,https://i2.hdslb.com/bfs/face/8806b67b38acee40a40844fd3dd675ce1ca59b3d.jpg
98,0,252386796960,3537112261462419,曦泽SunPond,4,男,我玩大坝遇到了一个锁头，穿墙加隐身,2025-01-14 13:30:19,0,0,"破1000粉接粉丝挑战
",未知,否,https://i0.hdslb.com/bfs/face/d68b2a0895efdaaf67f7edf331a2547411a8ed0b.jpg
99,0,251802980001,85617771,叶子路子野,6,男,只劫财，不杀人，盗亦有道[doge],2025-01-14 11:15:45,0,2,衬衫的价格是9镑15便士,未知,否,https://i0.hdslb.com/bfs/face/0262df661afd28141285475e96a0fb7aa572a4e1.jpg
100,0,252329320720,1018829036,熊大虫二,3,保密,只能说论阻拦校验的重要性吧，虽然这玩意坑死了不少人，但是没他挡这个吸物资的外挂还真不行,2025-01-14 00:43:11,2,4,,未知,否,https://i2.hdslb.com/bfs/face/9fc38faacd38d2cfdc7300c56632f5d7004d5dd5.jpg
101,0,252327785408,2013331505,codm莫念,5,保密,标记了一处地点[笑哭],2025-01-14 00:07:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/75116bc66ad63fa624edf6aae148cf737c4a6200.jpg
102,0,251742178929,3493088615992055,珀琴,4,男,@三角洲行动 能有人教怎么刷曼德尔砖,2025-01-13 15:11:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c0a8fddfc8fd35af6269949e8f4f18f994055909.webp
103,0,252305037456,348952626,墨染凉枫,6,男,航天基地一个末影人，我没开玩笑[doge],2025-01-13 14:57:06,0,1,『生活没有一纸蓝图，更没有标准答案』,未知,否,https://i0.hdslb.com/bfs/face/46caf3d6dbceee0ec47cf20fdb85698f466e4f64.jpg
122,0,252304953984,348952626,墨染凉枫,6,男,末影人[doge],2025-01-13 14:56:05,0,1,『生活没有一纸蓝图，更没有标准答案』,未知,否,https://i0.hdslb.com/bfs/face/46caf3d6dbceee0ec47cf20fdb85698f466e4f64.jpg
