序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
146,0,258692600480,283648943,给个ID用吧,5,男,这个图有个河边撤离点，上次我去那里撤离的时候往草里面丢了个闪光弹，闪到了然后里面出来一只鳄鱼，草里面还有个箱子，一看狗牌，结果还真是被鳄鱼咬死的[笑哭],2025-03-25 15:29:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2701d42c4696f81e8e67902a43a47df0051caadb.jpg
147,0,257879712241,646747062,Ainmirror焰心,6,保密,荒村撤离点撤离那十秒钟 头一刻都不敢停，扭来扭去就怕有个狙崽在瞄你头,2025-03-25 15:17:45,0,1,动起来，把烦恼甩在身后,未知,否,https://i0.hdslb.com/bfs/face/d5d973a3d5a5c198f3d2c0aba90378c96f6fb969.jpg
148,0,258691197296,295055604,我是神神的人,6,男,麻痹的，我机密长弓因为是新号，保险才两格结果有一把狗运好出了两个红，我就怕一直有人蹲我我玩的还是医生，最后14秒的时候到撤离点我想着能出的，结果有个畜生一直蹲到最后，尼玛的差点气的砸电脑[大哭],2025-03-25 15:13:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a09ce5dd8363f7d6527979e14ce556581cb6abda.jpg
149,0,257879096385,8259961,new_mink,6,男,幸好你不用走蓝港码头之前在那狙死2队[doge],2025-03-25 15:10:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2d204176cd369371306433c8140c0d16043dc442.jpg
150,0,257878384609,297260875,殇硫雪痕,5,男,s3做任务买了一张，普通图开一次就出两个无人机。感觉玩家第一次开的卡爆率高。,2025-03-25 15:03:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
151,0,257872834593,3546685317843874,成为高尚的0吧,4,男,这块地方我咋没见过，直接从瀑布那边走进去吗,2025-03-25 13:58:58,0,0,难铜     0,未知,否,https://i1.hdslb.com/bfs/face/fa5266ae2a5da027f3c299b789e6c2886d05ff85.jpg
152,0,257871609649,437119587,rw-尘白,6,保密,你画质好好，怎么调的,2025-03-25 13:44:16,0,0,永远开心快乐,未知,否,https://i0.hdslb.com/bfs/face/aa8ed835a45aa0435ebd9140b363a2204c5020c0.webp
153,0,257870809761,3493289940486466,三月花开丶,4,保密,你怎么知道我无人机平台连出4把无人机,2025-03-25 13:33:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/34c68d83fc5d6e28b920273279806dc516270788.jpg
154,0,257870529313,1736994467,Conviction工作室,5,保密,这是哪，从来没见过,2025-03-25 13:31:49,0,0,"天才总是孤寂,无闻于众...931529373(q群)",未知,是,https://i2.hdslb.com/bfs/face/87c9298faeeb2cc322e1739c95a2f7cc6d22910f.webp
155,0,257869440385,3493075399739679,魔羽小泽,4,女,说实话我才知道有这个地方[吃瓜],2025-03-25 13:17:35,0,0,"欢迎来到牢泽的主页，纯绿玩家禁止t单
大三考研，工作日勿扰
接奥奇代肝日常/开荒2-10r，三角洲v区烽火一起玩s，代PVZ2日常，etc",未知,否,https://i0.hdslb.com/bfs/face/8c9c4500ee6a5f0843dab40ee0bed1e0d04415e6.jpg
156,0,257867437681,3546775975627391,龟我,3,女,还以为最后一秒被狙死了,2025-03-25 12:55:15,0,0,16女高,未知,否,https://i2.hdslb.com/bfs/face/02cdb5db52dc82ca5eac2dbc70c1d086687860ed.jpg
157,0,257865095553,3546639492974989,所念皆所至,4,男,没人蹲撤离点我不认可,2025-03-25 12:24:57,3,11,虽活在当下，但看不清未来,未知,否,https://i1.hdslb.com/bfs/face/24ee115a7f8204e38f0c8795440590e7607221d3.jpg
