序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
59,0,259595868992,24303117,一念之间咫尺天涯,6,保密,我之前被机枪兵卡位，他踩我身上我根本站不起来，只能爬地上刀，刀了几十刀才给丫送走[笑哭],2025-04-05 06:14:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9fd1b2c7aee5b030bc239c9263be30d92df0ffec.jpg
60,0,258741803201,1478436258,雷大善人恩情还不完,5,女,你笑人家唐，但人家一个星期出的货是大家一个月都不一定能出的了的,2025-04-05 04:45:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b6c87083f1f2e685f95709a77e7268c81e69980b.jpg
61,0,258736921313,505777785,夢之殤_,5,保密,这个喷不了，我是真刀过，当时陪同学打单子在大坝拉闸撤箱子后面被机枪兵卡住站不起来，被迫刀腿硬生生刀死！包里还有个金卡[笑哭],2025-04-05 03:47:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2dc73d0b382eb4d61fb429fa1f1e33b881cc9fd.jpg
62,0,259583356608,521152411,刹那の填满,5,保密,玩粥的都喜欢打脚,2025-04-05 03:46:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/09b2b66b601f11de6eac313652b60b9db12bf1eb.webp
63,0,258735636977,3546602169960973,兜里没钱的白子,4,保密,机枪兵:,2025-04-05 03:30:32,0,0,给木，我要玩给木！(疯狂)ヾ(。｀Д´。)ノ彡,未知,否,https://i1.hdslb.com/bfs/face/23f1203b98569b2bb6b35089c6cd38af2d234ed0.jpg
64,0,259579773088,32894230,i8io_oi8i,5,保密,这样是不是能得到一个可以卖的金头？,2025-04-05 02:55:52,0,1,i8io_oi8i,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,258725662945,3546670404995867,鳓哋掴,4,保密,好像刚六甲。,2025-04-05 00:40:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4d490b953624f9b574c7f03db6c103f5331d8ec9.jpg
66,0,259564494656,99450602,YMd_SW,6,保密,好笑吗，我只看到两个努力的除草机,2025-04-04 18:45:18,0,0,这个人勤快死了，但他还是什么都没写,未知,否,https://i2.hdslb.com/bfs/face/a224ea4aa888c323d7312a4d3b5150545c1d908c.webp
67,0,259557896320,667536521,丨抱丨歉丨,4,保密,73*2,2025-04-04 16:27:08,0,0,风起于青萍之末，浪成于微澜之间。,未知,否,https://i2.hdslb.com/bfs/face/407c0008305e4e289fd9d29ac25424899e0f50f9.jpg
68,0,259557411168,1843880924,Semmm_,5,保密,哥俩隔这改花刀呢[笑哭],2025-04-04 16:19:59,0,2,,未知,否,https://i2.hdslb.com/bfs/face/78781767d58d5d0a0119f583d22bda9fd47057f8.jpg
69,0,258704325153,3546880392824878,乐高坦克,2,保密,得扫140刀才行,2025-04-04 14:44:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/691206abe8aad8bcf4a5743f3aad36ff57ea8d64.jpg
70,0,259544195664,631744600,联通若叶睦,5,男,@叙拉古鬼影,2025-04-04 13:46:58,0,0,24小时不营业,未知,是,https://i1.hdslb.com/bfs/face/7684ef24caa084f056486a63c7ee54860cdf9b89.jpg
71,0,259541370176,1926411401,无名枪游,5,保密,@深海色少女 虽然看不懂，但是应该很,2025-04-04 13:15:51,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,259515832784,480266238,冲啊咕噜滚滚,6,保密,没玩过，就问问，他为什么一直站原地，是像英雄联盟那样，被卡位了吗？,2025-04-04 08:19:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/728dea853902daab056eac94add4de664edbe049.jpg
73,0,258668838177,3494371890563264,热心市民老秦,4,男,@星星星星星ヽ @星星星游,2025-04-04 07:32:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6bb1fa596e0185024368f420794737d0b42b006.jpg
74,0,259508258000,651586743,屎卜一,2,保密,"第十二章：新的盟友
 
在成功击溃国际雇佣兵的主力部队后，李晨和指挥官意识到，暗区的局势变得更加复杂和多变。为了应对未来可能出现的更大威胁，他们决定寻找新的盟友。
“晨，我们需要更多的力量来保护我们的基地和暗区的安全。”指挥官说道，“我听说在暗区的另一端，有一支由前特种部队组成的反抗军，他们可能愿意与我们合作。”
李晨点了点头，决定亲自前往反抗军的营地，与他们接触。
经过一番艰难的跋涉，李晨终于来到了反抗军的营地。营地设在一座废弃的工厂内，戒备森严。李晨表明身份后，被带到了反抗军首领的面前。
“你好，我是李晨，代表暗区安全区前来寻求合作。”李晨开门见山地说道。
反抗军首领名叫张伟，是一名经验丰富的指挥官。他仔细打量了李晨一番，然后点了点头。
“我听说过你，李晨。你们在工业区的那场战斗打得不错。”张伟说道，“我们也有意与你们合作，共同对抗外部威胁。”
经过一番商谈，李晨和张伟达成了合作协议。双方决定在情报共享、联合行动和资源互补等方面展开合作。
 
第十三章：联合行动
 
合作协议达成后，李晨和张伟决定立即展开一次联合行动，对暗区内的另一股敌对势力进行打击。
“根据我们的情报，这股敌对势力正在策划一次大规模的袭击，目标可能是我们的基地，也可能是你们的营地。”张伟说道，“我们需要先发制人，打乱他们的计划。”
李晨点了点头，决定与张伟共同制定详细的行动计划。
在联合行动中，李晨和张伟的部队密切配合，利用各自的优势，成功摧毁了敌对势力的多个据点。经过数小时的激战，敌对势力被彻底击溃。
 
第十四章：内部危机
 
在外部威胁暂时得到缓解的同时，李晨和指挥官发现，安全区内也出现了一些不稳定的因素。一些队员对现状感到不满，开始质疑指挥官的决策。
“晨，我们需要解决内部的问题，否则我们的战斗力会受到严重影响。”指挥官忧心忡忡地说道。
李晨决定与队员们进行一对一的谈话，了解他们的想法和需求。经过一番深入的交流，李晨发现，队员们的不满主要来自于对未来的不确定性和对自身安全的担忧。
李晨向指挥官汇报了谈话的结果，并提出了自沟出现，
“，代价。
经过数小时的激战，敌人的精英部队被彻底击溃。李晨和队员们成功保护了基御说道，“只有这样，我们才能在未来的战斗中生存下去。”
李晨点了点头，开始着手进行基地的重建和防御设施的建设。他与张伟的反抗军合作，共同制定了一个详细的重建计划。
大也区，官索",2025-04-04 06:29:05,0,8,,未知,否,https://i0.hdslb.com/bfs/face/875f892ce51fa5b0652463fcd2c90dbb51aa4dce.jpg
75,0,259508323984,651586743,屎卜一,2,保密,"第十二章：新的盟友
 
在成功击溃国际雇佣兵的主力部队后，李晨和指挥官意识到，暗区的局势变得更加复杂和多变。为了应对未来可能出现的更大威胁，他们决定寻找新的盟友。
“晨，我们需要更多的力量来保护我们的基地和暗区的安全。”指挥官说道，“我听说在暗区的另一端，有一支由前特种部队组成的反抗军，他们可能愿意与我们合作。”
李晨点了点头，决定亲自前往反抗军的营地，与他们接触。
经过一番艰难的跋涉，李晨终于来到了反抗军的营地。营地设在一座废弃的工厂内，戒备森严。李晨表明身份后，被带到了反抗军首领的面前。
“你好，我是李晨，代表暗区安全区前来寻求合作。”李晨开门见山地说道。
反抗军首领名叫张伟，是一名经验丰富的指挥官。他仔细打量了李晨一番，然后点了点头。
“我听说过你，李晨。你们在工业区的那场战斗打得不错。”张伟说道，“我们也有意与你们合作，共同对抗外部威胁。”
经过一番商谈，李晨和张伟达成了合作协议。双方决定在情报共享、联合行动和资源互补等方面展开合作。
 
第十三章：联合行动
 
合作协议达成后，李晨和张伟决定立即展开一次联合行动，对暗区内的另一股敌对势力进行打击。
“根据我们的情报，这股敌对势力正在策划一次大规模的袭击，目标可能是我们的基地，也可能是你们的营地。”张伟说道，“我们需要先发制人，打乱他们的计划。”
李晨点了点头，决定与张伟共同制定详细的行动计划。
在联合行动中，李晨和张伟的部队密切配合，利用各自的优势，成功摧毁了敌对势力的多个据点。经过数小时的激战，敌对势力被彻底击溃。
 
第十四章：内部危机
 
在外部威胁暂时得到缓解的同时，李晨和指挥官发现，安全区内也出现了一些不稳定的因素。一些队员对现状感到不满，开始质疑指挥官的决策。
“晨，我们需要解决内部的问题，否则我们的战斗力会受到严重影响。”指挥官忧心忡忡地说道。
李晨决定与队员们进行一对一的谈话，了解他们的想法和需求。经过一番深入的交流，李晨发现，队员们的不满主要来自于对未来的不确定性和对自身安全的担忧。
李晨向指挥官汇报了谈话的结果，并提出了自沟出现，
“，代价。
经过数小时的激战，敌人的精英部队被彻底击溃。李晨和队员们成功保护了基御说道，“只有这样，我们才能在未来的战斗中生存下去。”
李晨点了点头，开始着手进行基地的重建和防御设施的建设。他与张伟的反抗军合作，共同制定了一个详细的重建计划。
大也区，官索",2025-04-04 06:29:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/875f892ce51fa5b0652463fcd2c90dbb51aa4dce.jpg
76,0,259508198624,651586743,屎卜一,2,保密,"૮   ⚆⚆  ა
  I        ●）
  |      👅|",2025-04-04 06:28:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/875f892ce51fa5b0652463fcd2c90dbb51aa4dce.jpg
77,0,259507620384,3546708640271132,永不停歇的奋斗,3,保密,机枪兵：,2025-04-04 06:19:30,0,9,,未知,否,https://i2.hdslb.com/bfs/face/c44ee79f485ab08828af3ac802ffb8046b9ea322.webp
78,0,258663136257,1991123161,渊临怎么这么菜,3,男,哈夫克机枪兵：阿里嘎多，你明明可以几刀秒了我，缺非要留我洗个脚再走（雷姆了）[doge],2025-04-04 06:08:29,0,1,本体在小世界，准备转b站的萌新渊临,未知,否,https://i1.hdslb.com/bfs/face/55f6a0ba71e8b5fb0aa71a4450714c11e6e4f98d.jpg
79,0,259504954208,422498830,吃饱了谢谢你,5,保密,是个人物,2025-04-04 05:45:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
80,0,258657637873,348748455,龍城狂少龙傲天,6,男,给坤哥改花刀呢,2025-04-04 04:56:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9a8893494509f04308f8a288ff412e24122457ee.jpg
81,0,258654916225,3546622237608652,3137111,3,保密,刀:这才是最绝望的死法,2025-04-04 04:21:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,259496022480,3546576939125024,一小只路人,4,保密,机枪哥招了吗,2025-04-04 03:55:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,258652482273,189028970,安可乐ii,6,男,俩人在这抽陀螺呢,2025-04-04 03:50:15,0,0,只要任由想象力自由地奔跑，就总能撞到相似的灵魂，拍手叫好。,未知,是,https://i2.hdslb.com/bfs/face/9b81f38431406874b1388cd394255180a25dba0b.jpg
85,0,259495246432,507239130,闪电花生豆,5,男,体大弱跨[doge],2025-04-04 03:46:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/719a2a7f8b697cfd6f0196abfc182a3053e6cd45.jpg
