序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
76,0,257885379505,1118437166,柒夜玖天,5,保密,后边有点不真实，别说被卡到这儿，[笑哭]怎么说呢，前天，也就是星期六的时候，我和舍友还有另一个刚杀了一队护航，他们在楼上搜完之后，下来我们舍友直接拽过来，我们修脚，两个护航没了，老板拿着身份牌儿直接跑了，我们出去一搜，两个货好像包里啥都没有。出去搜护航身份一看，老板800多万走了[笑哭]，没有堵井，是在差不多门口，武器箱那一片儿杀的，更别说视频上边儿现在队伍还有个盾狗，就这洞口底下，上来也别想上来，上来就是修脚,2025-03-25 16:34:52,0,5,比起你所说的话，我更相信你的行动.你的话语可能不会打动我，但你的行动会向我证明一切.,未知,否,https://i2.hdslb.com/bfs/face/cfff1c273f0c5797042c06fa1e307ba34ef46cfe.jpg
77,0,257868231953,3546642856807168,一个恍惚XK,3,保密,6，我玩三角洲一个牛角都没出过,2025-03-25 13:03:57,0,0,恍惚～～～,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,258666143056,455922735,电子秤hh,3,男,太好看了[笑哭]天天想刷,2025-03-25 10:24:52,0,0,这个人不神秘,未知,否,https://i0.hdslb.com/bfs/face/6232eb0d23c81a9e73b488fada172cd88b216e59.jpg
79,0,258652255376,43465439,榴莲忘还,6,保密,没搞懂为什么一群人在那里说护航也上不去，人家根本不用上去，直接蹲电梯口然后控闸，一人蹲一个口，楼上运气不好走红狼或者卫龙的电梯口就是纯送[怪我咯]就算硬拖最后也会被架撤离点,2025-03-25 06:55:25,0,2,,未知,是,https://i2.hdslb.com/bfs/face/5a0a94fa8fb4c54fc7454dc0b7d728de001bc5cb.jpg
80,0,257840598785,257540267,一个崭新的昵称,6,保密,这一集把三角洲的队伍成分展示全了,2025-03-25 06:32:48,0,0,这个人懒死了，什么都没写,未知,是,http://i2.hdslb.com/bfs/face/dee335852a8208aa97254dfcd01d82adaaea0620.jpg
81,0,258643915184,1305708135,不知道起什么名字的入,4,保密,看是老板召唤奥特曼打跑了鼠鼠这要是在游戏里早摔死了,2025-03-25 04:47:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5637f42b178c43e0d73006e92807507bc33e392c.jpg
82,0,258621092944,344371410,可可可莉莉莉,6,保密,还好还好，我对自己的实力有信心  最多打打机坝,2025-03-24 19:00:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ff231b4ce8d8c10bd45452d885633e8edf28f222.jpg
83,0,257782229649,505350565,猎人粉,4,保密,ujrbigrunjbhbhuhubbhu,2025-03-24 11:23:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/79618c5773726dadbff53b0449121b67b8306065.jpg
84,0,257780084481,627622151,为开塞露带盐,4,保密,真的，缺勇士了直接进巴别塔，盛产[笑哭],2025-03-24 10:54:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
85,0,258574910128,87665337,神秘纸袋战神,6,男,为什么要用队友狗牌呢？麦鼠一个，鳄鱼策划盒子一个，前面那队人不捡很正常，因为没出货，打麦鼠那里拿到大红没九格都不考虑捡狗牌也是唐了吧,2025-03-24 07:47:09,1,5,戴上纸袋又何尝不是卸下了伪装,未知,否,https://i0.hdslb.com/bfs/face/80b5b9c568c2c5f970222024acb914666c6e7db9.jpg
86,0,257741759745,3546716481522051,血歌影,3,保密,三个都没卡,2025-03-24 00:43:26,0,1,我累了，需要休息,未知,是,https://i0.hdslb.com/bfs/face/10b709034b1c0790bb092f7a34151914af133f55.jpg
87,0,257733331601,3493275868596391,王子星Tom,5,男,"UP主：“剪视频让大家娱乐娱乐”
某些人“不行，我非得计较计较”",2025-03-23 17:54:25,0,0,努力！为了梦想！加油！*╭︎( ˙º˙)╯︎*！！！,未知,是,https://i1.hdslb.com/bfs/face/6cee07c8e92b91dc0f82407797e7452a68977a21.jpg
89,0,257719929809,627622151,为开塞露带盐,4,保密,[笑哭],2025-03-23 14:29:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
90,0,258504793424,111262128,猫猫虾Big,6,男,@别烦狐狸@晚安纽特@牧濑红莉栖_-,2025-03-23 10:16:09,0,0,神中神,未知,是,https://i0.hdslb.com/bfs/face/5d32c3ea49e8685bb030c2fd58b77f512376a0f1.jpg
91,0,257698631185,26744692,荆轲魔幻,6,保密,"护航老板10-1-1
嘲讽。魔免。战吼和亡语；召唤一个护航员
护航员10-8-8
嘲讽，冲锋，魔免，亡语；随机消灭对方一个随从，如果护航老板已经阵亡，则亡语释放两次",2025-03-23 10:06:18,0,5,进来我主页肯定是被名牌吸引进来，笑死根本不玩这个游戏就为了看猴子花了几十块钱不过每次看见被别人无缘无被网暴，要是其他人能不能像我一样一笑了之,未知,是,https://i1.hdslb.com/bfs/face/a9b2e034f21a8ed261064ce7b83e4f755cac1a05.jpg
92,0,257680596721,3546831359314694,天才只有一个z,2,保密,乌鲁鲁放个障碍物，他们必死,2025-03-23 05:50:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
93,0,257679955009,3546862780943160,曼德尔超元计算单位,2,保密,麦小鼠真惨，走哪都要被揍,2025-03-23 05:43:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,257678926129,3546824612776692,无尽星空21,2,保密,他们从来不带保险,2025-03-23 05:29:43,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,257678821569,3546824612776692,无尽星空21,2,保密,这是珍贵的一次的成功撤离 没有被老板偷走大红,2025-03-23 05:27:56,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,258461553264,343277340,烧不完的蚊香锅锅,5,保密,细节爆小头,2025-03-23 00:43:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
97,0,258451874880,2073030723,胖子小号,5,保密,[笑哭]前段时间从塔里面出来能带出来4个勇士枪口,2025-03-22 18:01:49,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,258436037472,1011301445,不知道high,5,男,哇什么超级好队友,2025-03-22 14:22:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/211b01d4ac8778d58b01078bf37d915b1e2fe052.jpg
99,0,258432640544,1976579314,我在你手边,5,保密,最后三个乌鲁鲁是什么位置？,2025-03-22 13:43:53,4,1,你们好呀,未知,否,https://i1.hdslb.com/bfs/face/96c0c166b75b3a22bc8cf68be3071cf5fb8f53aa.jpg
100,0,257619270641,456045166,猎人45,4,保密,正面情况下C4顶多把盾苟炸残，而且对敌人造成伤害的同时，那个被沾上C4的打手至少会损失一条命，炸到对面的同时因为敌人也受到伤害，友伤保护机制取消，会瞬间睡着，然后从顶楼掉下去，然后这就一条命没有了，要是实在不会玩最简单的方法就是直接扔个速凝混凝土墙，来一个掉下去一个[笑哭][笑哭][笑哭],2025-03-22 11:34:11,2,22,,未知,否,https://i1.hdslb.com/bfs/face/aa62f918e84aa1a388060f271410a305235ae639.jpg
101,0,257598226881,1217018780,休闲骑的小鱼,4,男,把他们老板打死了，结果被一脚踹死了[笑哭],2025-03-22 06:54:28,0,0,上40得喘却梦想辣堡波加查的武汉菜腿,未知,否,https://i2.hdslb.com/bfs/face/ee5286161637a088755cc0d60fb8ce1df133b75c.jpg
102,0,258398603968,451969235,绿色手打哈弗币,5,男,"兄弟们我自己纯手打，闲的没事接点代肝。可以走咸鱼啥的，也可以开直播给你们闲的没事看看。首单体验10r200w[doge]
- 7R=100W（送10W）（1小时内结单）
- 35R-500W（送50W）（5小时内结单）
- 70R=1000W（送100W）（12小时或2日内结单）
- 140R=2000W（送200W）（2日内结单）",2025-03-22 06:35:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ddec1a88fde31dfb395f07ee1d34eaf16a83f4bf.jpg
