序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
103,0,251703882848,693094238,柠萌之神,5,保密,老六流量还可以啊,2025-01-06 17:30:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5077dc7def4409ea7836e511313a19e492a5621d.jpg
104,0,251703464272,91237604,金牌客服sakiko,6,保密,@_GR_,2025-01-06 17:21:41,0,0,life is fantastic.,未知,否,https://i2.hdslb.com/bfs/face/05547d7e50deba832924b64d0edc98c15727f354.jpg
105,0,251165889665,11212985,晚睡早起没有好身体,6,保密,[笑哭]挂太多了 锁头 锁胸,2025-01-06 17:17:48,0,0,～,未知,否,https://i2.hdslb.com/bfs/face/5795e5ff10f905d3bce01ec0a19de3b1998965f2.jpg
106,0,251165423969,404418056,_タ阳_,5,男,柳州老表,2025-01-06 17:06:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cbdb6a7217c471da62b173104451d76e9f95c7f8.jpg
107,0,251700706064,475642109,享乐肥宅,5,男,二乘三包是大匕首的,2025-01-06 16:36:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b48c6e82059e56aaa6e5dd2cb539ef65469f83c7.jpg
108,0,251162841361,46542554,老冰棍_Dovahkiin,6,保密,蹲撤的cs出不去是最爽的，而不是得吃多少,2025-01-06 16:23:56,0,33,NS：SW-2430-1160-0461,未知,是,https://i2.hdslb.com/bfs/face/b38fb357a25d9189c142f8f281d1cb88b93e98d6.jpg
109,0,251699693936,33034742,阿_诚鸽,6,保密,桥🐶撤不掉喽，豪斯！,2025-01-06 16:19:16,0,4,一个臭打游戏的鸽子,未知,是,https://i2.hdslb.com/bfs/face/9f34fc9f5cc9885b65acf04318250ac0c6b2bf76.jpg
110,0,251699189600,274356330,三只猫头嘤嘤嘤,6,保密,今天大坝出了个曼德尔超算被劫持了，谢谢你，up,2025-01-06 16:12:57,5,34,,未知,否,https://i0.hdslb.com/bfs/face/7dcf6beb29dc8e60bc1f38b8608da2bf2ef3c659.jpg
111,0,251698783280,259132307,_集_,5,保密,堵桥的纯cs阿，这个时间了[笑哭]而且最后那个cs还打，没混进去,2025-01-06 16:08:21,0,2,,未知,否,https://i2.hdslb.com/bfs/face/e892a6afdfe08496cb84d8c8cf5a03f36fa2c82f.jpg
112,0,251160803969,382499754,色香水丶,6,男,不信  打了三天航天了，绝密打了一天，机密打了两天，队友三人一个锅没看见，宿舍区刷了超级多次，一个没有，中控楼二楼一楼没有，丢包点也没有....,2025-01-06 15:55:31,8,15,,未知,否,https://i0.hdslb.com/bfs/face/a935ad52c13d81d902a60397a3c0cdc51c93245c.jpg
113,0,251160724065,1720729877,冰冻泡泡沫,4,男,老6怎么不打内测服，打打巴克什绝密,2025-01-06 15:53:29,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0457dd06f9a5a3f2ee7c446784debbe5d5c39635.jpg
114,0,251696701408,4930621,月眠桑,6,男,"看看主播玩得了，我从开服到现在，我的评价是，不好玩，地图小塞人多（暗改捏），怪东西多（fps通病），好货（大红）又不能塞保险（除非你真做那个逆天3x3），爆率低的发指（s1爆率绝对高于s2），然后三排强度爆炸高，高压锅局，打的身心疲惫，搜打撤游戏愣是玩成了打打打然后撤不出来[尴尬][尴尬]
ps:防止有人说我云玩家（有图）
红我基本上没卖，不舍得，就喜欢屯",2025-01-06 15:42:34,56,270,,未知,否,http://i0.hdslb.com/bfs/baselabs/dabf0cc909199e9ad31a50c3cba56367df47642e.jpg
115,0,251159207777,38871056,牛爱花酱,6,保密,电台掉到150万了,2025-01-06 15:34:51,0,0, “如果你需要一个台阶，那么我愿意为你俯身。”,未知,是,https://i2.hdslb.com/bfs/face/347fd0bfef68d1ec7c6338ff88fa05f676f560b3.jpg
116,0,251695864592,35059927,正义的阿塔尼斯,6,男,遇到过2次三红局，但心至今没遇到，其中一把三红局还是有呼吸机的。,2025-01-06 15:31:30,0,0,,未知,是,http://i1.hdslb.com/bfs/face/61ba8999f8158d847d20e9d40adc7945c95b88f1.jpg
117,0,251158376993,3546625811155162,中二少女乱破,4,男,塞不下我可以塞快来塞我,2025-01-06 15:25:47,0,0,你我相遇不是缘分是命中注定的因果轮回,未知,是,https://i1.hdslb.com/bfs/face/0a03d2156684b620926c0bb377105dc7e615b769.webp
118,0,251158240993,1437472873,荷糁,5,男,@老6使命召唤 800万虽然多 但是我2700万,2025-01-06 15:22:44,1,0,"

Новости Программа",未知,是,https://i1.hdslb.com/bfs/face/15bc48d6b4b1f5daff5ffc33440bb24293035430.jpg
119,0,251158020465,1853444068,我推的露露缇雅,5,保密,哈哈哈,2025-01-06 15:20:42,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c98b1d55fd6b09a756e39ad59b2724d775c70cf2.jpg
120,0,251157878449,135476476,醉后不知道天在水,5,男,笑死，堵桥堵到自己跑不掉[妙啊],2025-01-06 15:20:12,0,1,看看动漫哦,未知,是,https://i1.hdslb.com/bfs/face/5c48c8ff3fb8c82dedbcc0bbdf1de6c4af280d7c.jpg
121,0,251155792129,107759384,爵爷呀丶,5,保密,搞不懂堵桥的人什么想法，正常来说你堵到了也基本上没时间舔包，都是卡时间过去撤离的。,2025-01-06 14:55:10,2,0,,未知,否,http://i2.hdslb.com/bfs/face/97aec3fa0963043ee6e90b33f70207371622e38f.jpg
122,0,251692491936,4738937,Mai可愛い,6,保密,可能是一队烂仔，堵桥纯恶心人的,2025-01-06 14:53:55,0,1,,未知,否,https://i2.hdslb.com/bfs/face/cb6401af4c8266292958c0fa4c908d836a8279b3.jpg
195,0,251155323793,14042398,我是抖腿君,6,男,我这样的才四百万,2025-01-06 14:49:19,3,0,,未知,否,http://i1.hdslb.com/bfs/face/a45d7f6b87f9eae91f325b287d70c306770c4896.jpg
196,0,251690686512,1249493918,大爱无意,3,保密,六哥，能发一下你voctor的改装零件吗,2025-01-06 14:34:34,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3e434860c964292fc4dd30834326967ff6c5806a.jpg
197,0,251153363185,132941258,雨洛诸叶,5,保密,丢了一百多w物资后，开雷达站出了个无人机，还好塞保险了，不然血亏死了,2025-01-06 14:26:52,0,0,距离上我离你不远，但我知道的我们两相隔天涯,未知,否,https://i2.hdslb.com/bfs/face/f041a3c696d85dda8d320203d7f25d383236b030.jpg
198,0,251686208320,365791323,摸完鱼头摸鱼鳍,5,保密,这游戏不同使命召唤，你要更多的用语气传达心情，一味大叫真没啥观感,2025-01-06 13:45:26,11,1,缘 妙不可言,未知,否,https://i0.hdslb.com/bfs/face/d85166a51a3c109ed7fddaf7f3bb15f5c576c54b.jpg
199,0,251685880208,3546771940706707,安全总监_德穆兰,3,保密,老六👍🏿来对狙,2025-01-06 13:41:26,1,2,孩子们 我不在发射区放心做飞升,未知,否,https://i1.hdslb.com/bfs/face/c1ceaf4227056f88a4ca44d40083b4991514d315.jpg
200,0,251685010624,2020142709,六月的季节你好,5,保密,老六是真的爱维克托啊[笑哭],2025-01-06 13:31:56,2,2,,未知,否,https://i0.hdslb.com/bfs/face/fdda620e36da04aee445952b1f8b74ea5729e3f1.jpg
201,0,251147077905,323929661,卫渊的普通人生,5,保密,"喜欢堵撤离，好似
虽然是玩法，但是我是被堵的[三角洲行动表情包_兄弟我晕了][三角洲行动表情包_兄弟我晕了]",2025-01-06 13:14:13,0,1,切记不要玩抽象哦，我们要文明交流~,未知,是,https://i2.hdslb.com/bfs/face/5f5da00fac66dd5274ef52cf1d8090e90b012613.jpg
202,0,251682455040,1826652324,困困顿顿困顿,5,保密,看完之后想我好像知道为什么他爆率这么高了,2025-01-06 13:02:15,0,1,,未知,否,https://i0.hdslb.com/bfs/face/79c116e4952839ba8ceb9efdb7cdb5e4fd16199e.jpg
203,0,251142864561,312744496,阿尔希尼,5,男,入坑看看，感觉这种偷偷摸摸的气氛很适合我[doge],2025-01-06 12:23:59,5,10,,未知,否,http://i1.hdslb.com/bfs/face/f04bf5c0eeee9cb7c8242e7453dc3bdcf3f09f50.jpg
204,0,251142728769,1613308163,生_活_不_易,5,保密,[doge],2025-01-06 12:22:02,1,3,,未知,否,https://i2.hdslb.com/bfs/face/9322e395993a46dfd644c447c36c2ae3368469c9.jpg
205,0,251677060688,1376311204,外星太君thisway,5,保密,s1打普通，s2打机密，s3打绝密,2025-01-06 11:59:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/991e5b4bb574c66c440258251320f63aaea8a6f9.jpg
206,0,251674109760,10503200,CrisPattern,6,保密,老六从打假仙人变为打真仙人[doge],2025-01-06 11:25:16,0,1,。,未知,否,http://i2.hdslb.com/bfs/face/3ad9973896bdb8950f3cb65d3d9e3e3c8aa12d18.jpg
207,0,251130946881,419281250,龙鑨櫳瀧爖壠龍,6,保密,八百万什么概念？有没有玩的描述一下[笑哭],2025-01-06 10:02:09,116,430,,未知,是,https://i2.hdslb.com/bfs/face/03f0d66a82214eaffa2a1dcb280063a499f319a0.jpg
208,0,251666499440,38866208,奶芙芙丶,6,女,这游戏对喜欢单排的真的不友好啊，强制绑定一打多[笑哭],2025-01-06 09:58:00,5,12,,未知,否,https://i2.hdslb.com/bfs/face/ccde0e978e427588d36b99c97236195a00690276.jpg
209,0,251130601169,190044891,狼捏捏捏捏,5,男,祝兄弟们航天猛猛发财,2025-01-06 09:57:52,4,15,这是一只努力的小狼呢,未知,否,http://i0.hdslb.com/bfs/face/00e7dac67ea8143f86c09749572598e80c77f6d4.jpg
210,0,251665657920,521262105,沐牛牛马,4,保密,[doge],2025-01-06 09:49:31,4,151,,未知,否,https://i0.hdslb.com/bfs/face/5032af6ec9c082d8bb079a03c1d886abe47be4bb.jpg
211,0,251662678608,37080841,换个昵称消耗6枚硬币,6,男,是机密绝密/巴克什航天爆率高吗[笑哭]玩普坝长弓都没出过几次红，就出过两次,2025-01-06 09:10:09,6,0,,未知,否,https://i1.hdslb.com/bfs/face/68d9d72bd2a7088eacbd18ca849a17c181567108.jpg
212,0,251125270113,21747194,逆流的水滴,6,男,帅啊,2025-01-06 08:44:59,0,1,忆如风知我意,未知,是,https://i2.hdslb.com/bfs/face/86b27e787ec41c3dedebe5cad766e561ad288014.jpg
213,0,251658906128,1246691015,叁三喝多了,6,保密,看爽了，就喜欢看堵桥出生乌鲁鲁走不了[doge],2025-01-06 08:16:53,0,78,这个人不懒，但还是什么都没写,未知,是,https://i2.hdslb.com/bfs/face/46a630f62ce045e2131998e3e2c0f3c2bbe994f1.jpg
