序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260228538833,298481183,弥漫__-,6,男,最近玩普霸全是人机，横着走 没乐趣，野排机霸全是威龙跑刀，单三又打不动钢铁侠，朋友没空的时候真的不知道怎么玩[翻白眼],2025-04-24 01:48:10,1,2,你出现在我诗的每一页,未知,否,https://i2.hdslb.com/bfs/face/a3c4ac504db1628e000a7d0691ec0ddbcf7bdec8.jpg
12,0,260167811329,3461580182260352,三角洲Key护航,5,男,大学生纯绿笔记本战神，护航结了200多单了，优质服务，需要的老板主页d我,2025-04-23 05:19:21,0,0,需要护航的老板可以加我dusk202422。本人大学生纯绿，只接pc电脑端,未知,否,https://i2.hdslb.com/bfs/face/a96df2610ba6737e7ce4a383814177014e59218f.jpg
13,0,259971392449,274350174,村口的阿呆,6,男,玩了40多小时三角洲，我一直以为是战地，刷到视频才知道还有捡物资的[喜极而泣]捡物资的模式一把没玩过,2025-04-20 12:55:15,1,0,现实的荒诞造就了网络的虚幻，愿你快乐,未知,是,https://i0.hdslb.com/bfs/face/f4dab826b8870cb98ed9321b099b1c2a004c3545.jpg
14,0,260790465200,1475351306,星月oi,4,男,想看老六跟影月月打三角洲,2025-04-19 14:50:18,0,2,这个人很帅气，什么都没留下,未知,否,https://i2.hdslb.com/bfs/face/5433706e335ad39b8ac04fd2d5b86753a07eefcf.jpg
15,0,260768912768,52057712,米娅在此,6,保密,感觉在b站，点大哥们儿陪玩然后要照片，播放量会更高[笑哭][笑哭],2025-04-19 10:50:25,0,0,针对这个问题啊，我们要紧抓危害性，提高自觉性，提升主动性，紧跟时代性，认识艰巨性，做到不松劲，不懈怠，不退缩，不为难，不罢手。,未知,是,https://i2.hdslb.com/bfs/face/4f7de28cde4cefc55f9e77cacfa1dfca0afb4e7b.jpg
16,0,259725217169,3546659900361065,byd子路酱,4,保密,享啊，很享啊,2025-04-17 13:22:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/baf5a7402ce7952f47ae0dda127971e76aaecdc1.jpg
17,0,260603856048,95645129,尹绝痕,5,保密,三角洲是不是有2个服务器，We game 和Steam?,2025-04-17 11:17:35,0,0,,未知,是,http://i2.hdslb.com/bfs/face/b42e81a656e0eebd07175b548cf8fbb8f5d6ad5a.jpg
18,0,259692680865,31894997,HsReen,6,保密,太公：什么玩意？,2025-04-17 04:51:31,0,0,自己扒了不少动画片的谱子，需要的可以+q：2395227908（小明同学）,未知,否,https://i2.hdslb.com/bfs/face/679bec68778507352dea1dc83a1af7367d65524d.jpg
19,0,259620840097,3546774859942169,CODM检举官,3,男,"来的太晚了
遇到天才写俳句
他是大聪明",2025-04-16 05:43:36,0,1,我乃CO小天才，能当老六能SM，人人夸我督促他（使命召唤手游官方）,未知,否,https://i2.hdslb.com/bfs/face/4aaf1759fb179a92c9546200d1e7da7e9963f4cc.jpg
20,0,260502117152,8053338,某寺住持,6,男,第一张是力元君，第二张是好椰15，第三张是沫子[doge],2025-04-16 05:21:55,0,1,工人罢了工，于是成了人。,未知,否,https://i0.hdslb.com/bfs/face/20b44938ca476d88be22b691aeaaa794afd9b6f0.jpg
23,0,260471013424,415282630,办卡的朋友,5,保密,cod咋不玩了,2025-04-15 16:31:56,0,0,,未知,是,https://i1.hdslb.com/bfs/face/293f6e3e7e7ff044241fc709cd10f5e41cc6136b.jpg
24,0,260463857552,3493089312246748,洗手先洗脸呗,4,保密,感觉就是射击游戏的传奇，爆屠龙刀的那个游戏,2025-04-15 14:58:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b38f365e1e40928c879ba77e214a4d247aa15bf8.jpg
25,0,260422398592,667344648,芜湖挨打日记,5,保密,在哪直播,2025-04-15 04:59:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
26,0,259534018337,27429894,钢铁剩男,6,保密,[doge][doge]难怪我普坝甘嗨难，原来你地班7头全部六套入去，是得我3套二单,2025-04-15 02:38:28,0,0,,未知,否,http://i0.hdslb.com/bfs/face/721e01299d7766350e543345315885dd85ff9d4e.jpg
27,0,260407196608,1085011749,只不过是些许风霜吧,4,保密,巴克斯怎么打飞机呀？[doge_金箍][doge_金箍][doge_金箍],2025-04-15 00:57:25,0,0,,未知,是,https://i0.hdslb.com/bfs/face/cfc42ddb6bb778153af04527dd3434c77e42ff9e.jpg
28,0,260406040240,501179200,续章却依旧,6,男,别瞧不起机坝，我曾经在链接被awm一枪,2025-04-15 00:28:46,0,0,这个人很勤快，但是什么都没有写,未知,否,https://i1.hdslb.com/bfs/face/01bce280fb859e1638180dc7e36560d1d9928ce6.jpg
29,0,259508762657,28453762,大宝13里面有大鬼,5,女,嘿嘿，今天普坝出了两条金砖,2025-04-14 14:39:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fbe81db1baeee2a0de156eb068995ef570307b96.jpg
30,0,260354121856,597880736,Krifur,6,保密,号主这龙真帅啊,2025-04-14 07:20:28,0,0,编辑个签，展示我的阴暗爬行,未知,否,https://i2.hdslb.com/bfs/face/a46a713a6c2347be74b3ef5bde4e9fa282b275a2.jpg
31,0,259454286497,3546571178248574,xjxbbxjsxhj,2,保密,挂吗。玩播的几个不是挂,2025-04-14 00:11:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,259445808497,31237161,東方森林,6,男,这妹妹好看捏,2025-04-13 17:16:33,0,0,"Macross铁粉女王党，高达00粉，特摄迷
拍视频仅为兴趣，记录生活",未知,是,https://i0.hdslb.com/bfs/face/ff3a40160a189473cb2aba1e0e44dac0069871e2.jpg
33,0,259443303345,2006079,小波能有什么坏心眼呢,6,保密,哇！前俩月被考试压的干啥都没心情，b站和dy都卸了，就电脑刷题时刷懵逼或者吃饭时看个up的视频来放松一下，昨天终于考完了，舒服啊！我直接猛吃！！！,2025-04-13 16:29:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5707db1d42112e7242496473bf9fa09a5b79d590.jpg
34,0,259388514161,41235367,绮罗梦笙,6,保密,六哥你是真拿我们当兄弟啊，找护就你家了,2025-04-13 04:24:01,0,1,"我要懒死了，什么都不会写的╮(╯▽╰)╭
死之前还要在此声明:我就算死了，被压在棺材板里也要用腐朽的声音喊粗斯洛卡伊是我的！！！",未知,否,http://i1.hdslb.com/bfs/face/532bf869c45d0066f9abbe2b909da73afc496a67.jpg
35,0,260238810112,2071881823,二七四七,5,保密,纯绿直播跑刀，首单7块100w，满1000w送50w，一晚上保底18M，老板了解一下，小到100W大到1000M都能打，全程直播，包快包绿色,2025-04-12 19:55:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c593b66882486322a476fbf444f307fdfda2a7d2.jpg
36,0,259343236017,1296019598,bili_1296019598,2,女,小鸡们在院子里玩耍，有只小鸡看到地上有个小土块，以为是好吃的，拼命啄，结果啄得满嘴是土，还不停地甩头,2025-04-12 13:20:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,260205585136,3546771741477105,勾勾暴,2,保密,抢包狗,2025-04-12 11:48:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/072ee9838f3d32c782dca9c251ac86ba754ad9cd.jpg
38,0,260195819568,662418538,白竹袋,4,保密,没办法，周末人多难打,2025-04-12 09:53:54,0,1,不敢看皮套了,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,259320786081,232748257,飞天大法老,5,保密,这就是猛攻队的下场，比elo还离谱，你杀人就别想有游戏体验。,2025-04-12 08:46:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3eb5ea17d5074c23c3affdd436e351e1e32db375.jpg
40,0,260186862128,3546633534965936,酷啊mo,3,保密,欢迎老板点单,2025-04-12 07:56:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3c9be478b0c219c15bf0eed75cc1ba37ff299031.jpg
