序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
65,0,252758008464,282772104,仰望星空妄畅想未来,6,保密,@机器工具人 听歌识曲,2025-01-18 14:05:10,0,0,我向太空索取的不是荣誉，而是我的灵魂,未知,是,https://i0.hdslb.com/bfs/face/4f5283d9115c75ed46fcf42be26bf0d04ee13d2d.jpg
66,0,252732400976,1738574316,手工MC,5,男,这种情况除非开虚化否则我不知道怎么破局。,2025-01-18 09:28:21,1,0,,未知,否,https://i0.hdslb.com/bfs/face/4d76d9e694df4bf0f8b96e110d64003171a9f18d.jpg
74,0,252523081152,1596355217,譁暨蘇鏈,5,男,@vvvvvvvnnnnnnn,2025-01-16 05:01:24,0,0,wy mc mo sm pvz,未知,否,https://i2.hdslb.com/bfs/face/6b0647a255184fcb677d929b5aa7a68b2434d167.jpg
75,0,252478530096,616412630,omnitthorn,5,保密,有人知道前面一段的bgm是啥吗,2025-01-15 14:15:18,0,0,算了,未知,是,https://i2.hdslb.com/bfs/face/07707308b20faa7ae9ec000e10ec80a5db05d1a2.jpg
76,0,251767487761,105720172,6885778,4,保密,以后不会出那种可以短暂隐身的角色吧，配合钩爪盾和黑秃，单三等死了可以,2025-01-14 03:13:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fff334cbe1708e5879b7831151df6b7d8ee3ca37.jpg
77,0,252135332576,391666044,宇宙视觉Y,6,男,@北星风,2025-01-11 16:51:26,0,0,庐山的病床上看不见患者,未知,是,https://i0.hdslb.com/bfs/face/0301aa06ede19c00a7682bbf02e753a321fa5c77.jpg
78,0,251464347569,479268566,桃园保安,6,男,@镜流老婆嘻嘻 你好,2025-01-10 11:29:39,0,0,最近想桃子的人挺多,未知,否,https://i2.hdslb.com/bfs/face/48ff63b324c86453703051ef94711b9f17ce399e.jpg
79,0,251942274080,2074908407,天天都想摆烂c,4,保密,@岚柊,2025-01-09 13:57:50,2,0,,未知,否,https://i2.hdslb.com/bfs/face/6ef9c2e0cd739340605b7d615104e5475a683e46.jpg
80,0,251876138656,424161228,阿伟9527,5,保密,cs行为 师徒三个,2025-01-08 18:36:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2db08ea1818fb6adad7577756b04ec564e9267c0.jpg
81,0,251313454065,189553,灵奥阳,6,男,路口甚至丢了个UZI,2025-01-08 14:06:41,0,0,愚者灵奥阳,未知,是,http://i1.hdslb.com/bfs/face/9a0cb5a0d666be0d9af541381fffa086f7c7c0c9.jpg
82,0,251274630353,115853368,晓尚,6,男,@机器工具人 听歌识曲,2025-01-08 05:16:29,0,0,什么都玩-杂食的数码区UP主---合作+V：xjy6666x,未知,否,https://i1.hdslb.com/bfs/face/ea9eb52bbdb281d8f29446313216e8df863ef3b8.jpg
83,0,251812548080,3493256987937531,阿博Uinn,4,男,飞斗120平，绝密长天基地都有老六老鼠人,2025-01-08 04:24:11,0,0,阿博不想摆烂,未知,否,https://i0.hdslb.com/bfs/face/76b581df86ec45d7ca425a87149cad2125ea62f5.jpg
84,0,251812620640,3493256987937531,阿博Uinn,4,男,该威自己自己自己看到别人的，别人舔的盒子还要舔，结果呢，直接被直接被人三个人喷子打死,2025-01-08 04:23:57,0,1,阿博不想摆烂,未知,否,https://i0.hdslb.com/bfs/face/76b581df86ec45d7ca425a87149cad2125ea62f5.jpg
85,0,251127753697,94785788,看迹不看心,6,男,八格牙路～没绷住笑了[doge],2025-01-06 09:20:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4c89c8854a6b0d2190ecae95b3fb90660c783d7e.jpg
86,0,251111327953,368865872,幻影无涯,6,保密,bgm是啥呀，我怎么找不到,2025-01-06 05:02:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a2903869e33abd2578265f9121144bb897e217d1.jpg
87,0,250517516289,386486750,想看你的白色胖次,5,女,绝密大脚步，被秒了也挺正常（,2024-12-30 03:52:46,0,0,为什么我的关注列表里有一半都注销了呢..,未知,是,https://i2.hdslb.com/bfs/face/3bbe6ed8f2c074cc248a076952f8eaba763148cb.jpg
88,0,250880748528,204917045,949zZ,6,男,@机器工具人，听歌识曲,2024-12-28 10:24:40,0,0,完美金S，5E优先2700。三角洲战场统帅＆百星巅峰战神。完美KTV.Gaming公会会长，找搭子玩游戏可进公会群，私我拉你。,未知,否,https://i2.hdslb.com/bfs/face/bb1dacb9ea15e696d3c1ee370b1058ccbe9fc0a4.webp
89,0,249961924416,436391522,沃壤予身,6,男,前几天蓝室数据开门出来也是三个人蹲门口，鼠标直接给我吓飞了[笑哭],2024-12-17 14:18:46,0,0,嗯？我还以为一个也不会漏......,未知,否,https://i2.hdslb.com/bfs/face/8be6f249f9774296d8106d847019b849ee3bd1a1.jpg
90,0,249858753248,400178602,金币和经验,5,保密,还可以翻垃圾桶！！！,2024-12-16 10:52:06,0,0,世界末日，核平也行，冰封也不错&,未知,是,https://i1.hdslb.com/bfs/face/a9e14fb67b0cff8099a6027d692bfac1ad6f215b.jpg
91,0,249261034353,3546587529742875,Genshin_Xiaoyu,4,保密,我想知道第二段的那个音乐叫什么，三角洲up都用,2024-12-14 15:06:03,0,1,,未知,否,https://i0.hdslb.com/bfs/face/6c0e9b35062ed9ca3115a172dc6ffb6e487bd761.jpg
